"CRN","ARRIVAL_TM","AUTOMOBILE_COUNT","BELTED_DEATH_COUNT","BELTED_SUSP_SERIOUS_INJ_COUNT","BICYCLE_COUNT","BICYCLE_DEATH_COUNT","BICYCLE_SUSP_SERIOUS_INJ_COUNT","BUS_COUNT","CHLDPAS_DEATH_COUNT","CHLDPAS_SUSP_SERIOUS_INJ_COUNT","COLLISION_TYPE","COMM_VEH_COUNT","CONS_ZONE_SPD_LIM","COUNTY","CRASH_MONTH","CRASH_YEAR","DAY_OF_WEEK","DEC_LATITUDE","DEC_LONGITUDE","DISPATCH_TM","DISTRICT","DRIVER_COUNT_16YR","DRIVER_COUNT_17YR","DRIVER_COUNT_18YR","DRIVER_COUNT_19YR","DRIVER_COUNT_20YR","DRIVER_COUNT_50_64YR","DRIVER_COUNT_65_74YR","DRIVER_COUNT_75PLUS","EST_HRS_CLOSED","FATAL_COUNT","HEAVY_TRUCK_COUNT","HORSE_BUGGY_COUNT","HOUR_OF_DAY","ILLUMINATION","INJURY_COUNT","INTERSECTION_RELATED","INTERSECT_TYPE","LANE_CLOSED","LATITUDE","LN_CLOSE_DIR","LOCATION_TYPE","LONGITUDE","MAX_SEVERITY_LEVEL","MCYCLE_DEATH_COUNT","MCYCLE_SUSP_SERIOUS_INJ_COUNT","MOTORCYCLE_COUNT","MUNICIPALITY","NONMOTR_COUNT","NONMOTR_DEATH_COUNT","NONMOTR_SUSP_SERIOUS_INJ_COUNT","NTFY_HIWY_MAINT","PED_COUNT","PED_DEATH_COUNT","PED_SUSP_SERIOUS_INJ_COUNT","PERSON_COUNT","POLICE_AGCY","POSSIBLE_INJ_COUNT","RDWY_SURF_TYPE_CD","RELATION_TO_ROAD","ROADWAY_CLEARED","ROAD_CONDITION","SCH_BUS_IND","SCH_ZONE_IND","SECONDARY_CRASH","SMALL_TRUCK_COUNT","SPEC_JURIS_CD","SUSP_MINOR_INJ_COUNT","SUSP_SERIOUS_INJ_COUNT","SUV_COUNT","TCD_FUNC_CD","TCD_TYPE","TFC_DETOUR_IND","TIME_OF_DAY","TOTAL_UNITS","TOT_INJ_COUNT","UNBELTED_OCC_COUNT","UNB_DEATH_COUNT","UNB_SUSP_SERIOUS_INJ_COUNT","UNK_INJ_DEG_COUNT","UNK_INJ_PER_COUNT","URBAN_RURAL","VAN_COUNT","VEHICLE_COUNT","WEATHER1","WEATHER2","WORKERS_PRES","WORK_ZONE_IND","WORK_ZONE_LOC","WORK_ZONE_TYPE","WZ_CLOSE_DETOUR","WZ_FLAGGER","WZ_LAW_OFFCR_IND","WZ_LN_CLOSURE","WZ_MOVING","WZ_OTHER","WZ_SHLDER_MDN","WZ_WORKERS_INJ_KILLED"
"2024076774","","0","0","0","0","0","0","0","0","0","5","1","","02","8","2024","7","40.437024","-80.001959","","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","N","0","","40 26:13.287","4","0","80 00:07.052","0","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","23.0","1","N","N","N","0","","0","0","1","","0","N","","2","0","0","0","0","0","0","2","0","2","03","03","","N","","","","","","","","","",""
"2024082474","","0","0","0","0","0","0","0","0","0","4","1","","02","1","2024","6","40.463782","-80.022721","","11","0","0","0","0","0","0","0","0","","0","1","0","","","1","","3","","40 27:49.615","","0","80 01:21.795","3","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","7","N","N","N","0","","1","0","1","","3","","","2","1","0","0","0","0","0","2","0","2","02","","","N","","","","","","","","","",""
"2024084332","","1","0","0","0","0","0","0","0","0","1","0","","02","9","2024","6","40.554393","-80.021334","","11","0","0","0","0","0","0","1","1","","0","0","0","","","1","","1","","40 33:15.814","","0","80 01:16.803","3","0","0","0","2108","0","0","0","N","0","0","0","2","02108","0","","1.0","","9","N","N","N","0","","1","0","1","","2","","","2","1","0","0","0","0","0","2","0","2","03","03","","N","","","","","","","","","",""
"2024076622","","3","0","0","0","0","0","0","0","0","1","0","","02","8","2024","7","40.538249","-80.011393","","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","N","0","","40 32:17.696","1","0","80 00:41.016","3","0","0","0","2116","0","0","0","N","0","0","0","8","02116","0","","1.0","1450.0","1","N","N","N","0","","2","0","2","","0","N","","5","2","0","0","0","0","0","2","0","5","03","03","","N","","","","","","","","","",""
"2024074721","","3","0","0","0","0","0","0","0","0","1","0","","02","8","2024","4","40.474963","-79.849548","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 28:29.866","","0","79 50:58.374","3","0","0","0","2113","0","0","0","N","0","0","0","3","02113","0","","1.0","","1","N","N","Y","0","","1","0","0","","0","","","3","1","0","0","0","0","1","2","0","3","03","03","","N","","","","","","","","","",""
"2024080249","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2024","7","40.435486","-79.984404","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 26:07.748","","0","79 59:03.853","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","03","","","N","","","","","","","","","",""
"2024076652","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2024","1","40.427684","-79.94963","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","N","0","","40 25:39.664","","3","79 56:58.669","9","0","0","0","2301","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","1","2","0","2","03","","","N","","","","","","","","","",""
"2024076665","","1","0","0","0","0","0","0","0","0","1","0","","02","8","2024","6","40.666079","-80.091884","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 39:57.886","1","0","80 05:30.782","3","0","0","0","2212","0","0","0","N","0","0","0","2","68B03","0","","1.0","1420.0","1","N","N","N","0","","1","0","1","","0","N","","2","1","0","0","0","0","0","2","0","2","03","","","N","","","","","","","","","",""
"2024080944","","0","0","0","0","0","0","0","0","0","4","0","","02","8","2024","7","40.446553","-79.996355","","11","0","0","0","0","0","0","0","0","","0","0","0","","","6","","2","","40 26:47.592","3","0","79 59:46.879","3","0","0","0","2301","0","0","0","N","0","0","0","6","02301","0","","1.0","1820.0","1","N","N","N","0","","6","0","1","","2","N","","2","6","0","0","0","0","0","2","1","2","04","04","","N","","","","","","","","","",""
"2024081146","","1","0","0","0","0","0","0","0","0","1","0","","02","9","2024","4","40.490888","-79.878692","","11","0","0","0","0","0","0","1","0","","0","0","0","","","3","N","0","","40 29:27.197","2","2","79 52:43.290","8","0","0","0","2112","0","0","0","N","0","0","0","3","68D02","0","","1.0","1545.0","1","N","N","N","0","","0","0","1","","0","N","","2","3","0","0","0","3","0","2","0","2","03","03","","N","","","","","","","","","",""
"2024077800","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2024","4","40.406944","-79.744889","","11","0","0","1","0","0","0","0","0","","0","0","0","","","1","N","0","","40 24:25.000","1","0","79 44:41.600","4","0","0","0","2446","0","0","0","N","0","0","0","1","02446","1","","4.0","1530.0","1","N","N","N","0","","0","0","0","","0","N","","1","1","0","0","0","0","0","2","0","1","03","03","","N","","","","","","","","","",""
"2024081411","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2024","6","40.427097","-79.967034","","11","0","0","0","0","1","0","0","0","","0","0","0","","","2","","1","","40 25:37.549","","0","79 58:01.324","3","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","","1","N","N","N","0","","2","0","1","","1","","","2","2","0","0","0","0","0","2","0","2","03","03","","N","","","","","","","","","",""
"2024080432","","2","0","0","0","0","0","0","0","0","2","0","","02","6","2024","2","40.432306","-79.915167","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 25:56.300","","0","79 54:54.600","9","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","1","2","0","2","03","","","N","","","","","","","","","",""
"2024085672","","1","0","0","0","0","0","0","0","0","1","0","","02","9","2024","1","40.420089","-80.050378","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","6","","40 25:12.320","","2","80 03:01.359","0","0","0","0","2435","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","N","0","","0","0","1","","3","","","2","0","0","0","0","0","0","2","0","2","03","","","N","","","","","","","","","",""
"2024081206","","0","0","0","0","0","0","0","0","0","4","0","","02","8","2024","6","40.463123","-79.924091","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 27:47.244","","0","79 55:26.726","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","2","","0","","","2","0","0","0","0","0","1","2","0","2","03","03","","N","","","","","","","","","",""
"2024082281","","1","0","0","0","0","0","0","0","0","1","0","","02","2","2024","1","40.448556","-80.002668","","11","0","0","0","0","0","1","0","0","","0","0","0","","","2","N","0","","40 26:54.803","","0","80 00:09.605","3","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","1.0","","1","N","N","N","0","","2","0","1","","9","","","2","2","0","0","0","0","1","2","0","2","03","","","N","","","","","","","","","",""
"2024084276","","0","0","0","0","0","0","0","0","0","1","0","","02","9","2024","2","40.496311","-79.856993","","11","0","0","0","0","0","0","0","0","","0","1","0","","","0","N","0","","40 29:46.721","","0","79 51:25.176","0","0","0","0","2408","0","0","0","N","0","0","0","1","02408","0","","6.0","","9","N","N","Y","0","","0","0","4","","0","","","5","0","0","0","0","0","0","2","0","5","07","","","N","","","","","","","","","",""
"2024075645","","0","0","0","0","0","0","0","0","0","7","0","","02","9","2024","1","40.328111","-79.970833","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 19:41.200","5","0","79 58:15.000","8","0","0","0","2454","0","0","0","N","0","0","0","1","02454","0","","4.0","410.0","9","N","N","N","0","","0","0","1","","0","N","","1","1","0","0","0","1","0","2","0","1","07","07","","N","","","","","","","","","",""
"2024080827","","2","0","0","0","0","0","0","0","0","5","0","","02","8","2024","3","40.481154","-80.201685","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 28:52.154","","0","80 12:06.066","3","0","0","0","2213","0","0","0","N","0","0","0","2","02213","0","","1.0","","1","N","N","N","0","","1","0","0","","0","","","2","1","0","0","0","0","0","2","0","2","03","","","N","","","","","","","","","",""
"2024085757","","1","0","0","0","0","0","0","0","0","4","0","","02","2","2024","6","40.396234","-79.998208","","11","0","0","0","0","0","0","1","0","","0","0","0","","","0","","1","","40 23:46.443","","0","79 59:53.548","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","1","","0","0","0","","2","","","2","0","0","0","0","0","0","2","0","2","03","03","","N","","","","","","","","","",""
"2024080553","","0","0","0","0","0","0","0","0","0","7","0","","02","9","2024","3","40.585721","-80.001877","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","2","","40 35:08.596","5","0","80 00:06.758","0","0","0","0","2108","0","0","0","N","0","0","0","1","02108","0","","5.0","1621.0","1","N","N","N","0","","0","0","1","","0","Y","","1","0","0","0","0","0","0","2","0","1","03","03","","N","","","","","","","","","",""
"2024080951","","1","0","0","0","0","0","0","0","0","5","0","","02","8","2024","2","40.445756","-79.990449","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","7","","40 26:44.720","","8","79 59:25.615","4","0","0","0","2301","0","0","0","N","0","0","0","4","02301","1","","1.0","","1","N","N","N","1","","0","0","1","","0","","","3","1","0","0","0","0","0","2","0","3","03","","","N","","","","","","","","","",""
"2024075950","","2","0","0","0","0","0","0","0","0","1","0","","02","9","2024","2","40.218154","-79.844034","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","6","","40 13:05.354","1","2","79 50:38.523","0","0","0","0","2204","0","0","0","N","0","0","0","3","02105","0","","1.0","1931.0","1","N","N","N","0","","0","0","0","","0","Y","","2","0","0","0","0","0","0","2","0","2","03","03","","N","","","","","","","","","",""
"2024080519","","1","0","0","0","0","0","0","0","0","5","0","","02","9","2024","3","40.348671","-79.817769","","11","0","0","0","0","0","0","0","2","","0","0","0","","","0","N","0","","40 20:55.216","3","0","79 49:03.967","0","0","0","0","2477","0","0","0","N","0","0","0","2","02477","0","","1.0","1028.0","1","N","N","N","0","","0","0","1","","0","Y","","2","0","0","0","0","0","0","2","0","2","03","03","","N","","","","","","","","","",""
"2024079106","","1","0","0","0","0","0","0","0","0","4","0","","02","9","2024","4","40.438739","-79.76893","","11","0","0","0","0","0","0","2","0","","0","0","0","","","0","","1","","40 26:19.460","4","0","79 46:08.147","0","0","0","0","2446","0","0","0","N","0","0","0","2","02446","0","","1.0","1200.0","1","N","N","N","0","","0","0","1","","2","N","","2","0","0","0","0","0","0","2","0","2","03","03","","N","","","","","","","","","",""
"2024081219","","0","0","0","0","0","0","0","0","0","7","0","","02","7","2024","1","40.457192","-79.898833","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:25.890","","0","79 53:55.800","9","0","0","0","2301","0","0","0","Y","0","0","0","2","02301","0","","2.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","2","2","0","1","03","","","N","","","","","","","","","",""
"2024081208","","2","0","0","0","0","0","0","0","0","5","0","","02","8","2024","1","40.465342","-79.915889","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:55.230","","0","79 54:57.200","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","1.0","","1","N","N","N","0","","0","0","0","","0","","","2","0","0","0","0","0","0","2","0","2","03","","","N","","","","","","","","","",""
"2024080686","","1","0","0","0","0","0","0","0","0","4","0","","02","9","2024","7","40.501996","-80.204806","","11","1","0","0","0","0","0","0","0","","0","0","0","","","0","","1","","40 30:07.184","","0","80 12:17.303","0","0","0","0","2213","0","0","0","N","0","0","0","6","02213","0","","1.0","","1","N","N","N","0","","0","0","0","","2","","","2","0","0","0","0","0","0","2","1","2","03","","","N","","","","","","","","","",""
"2024073470","","0","0","0","0","0","0","0","0","0","2","0","","02","8","2024","6","40.422004","-79.881166","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","","2","","40 25:19.213","","0","79 52:52.197","0","0","0","0","2463","0","0","0","N","0","0","0","2","02463","0","","1.0","","1","N","N","N","0","","0","0","2","","0","","","2","0","0","0","0","0","0","2","0","2","03","03","","N","","","","","","","","","",""
"2024079901","","0","0","0","0","0","0","0","0","0","6","0","","02","8","2024","7","40.436977","-79.952496","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 26:13.116","6","0","79 57:08.985","3","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","1150.0","1","N","N","N","0","","1","0","2","","0","N","","2","1","0","0","0","0","0","2","0","2","03","","","N","","","","","","","","","",""
"2024080945","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2024","6","40.435683","-79.994033","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 26:08.459","","8","79 59:38.518","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","3.0","","9","N","N","N","0","","0","0","0","","0","","","1","0","0","0","0","0","0","2","0","1","07","07","","N","","","","","","","","","",""
"2024076475","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2024","7","40.326298","-80.141888","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 19:34.673","","0","80 08:30.796","3","0","0","0","2119","0","0","0","N","0","0","0","1","68B03","0","","4.0","","1","N","N","N","0","","1","0","0","","0","","","1","1","0","0","0","0","0","2","0","1","03","","","N","","","","","","","","","",""
"2024082403","","1","0","0","0","0","0","0","0","0","5","0","","02","1","2024","7","40.405889","-80.029333","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 24:21.200","3","0","80 01:45.600","4","0","0","0","2301","0","0","0","N","0","0","0","1","02301","1","","6.0","1402.0","2","N","N","N","0","","0","0","1","","0","N","","2","1","0","0","0","0","0","2","0","2","04","09","","N","","","","","","","","","",""
"2024085433","","1","0","0","0","0","0","0","0","0","1","0","","02","10","2024","3","40.614482","-80.054892","","11","0","0","0","1","0","0","1","0","","0","0","0","","","1","","2","","40 36:52.134","2","0","80 03:17.612","3","0","0","0","2216","0","0","0","N","0","0","0","3","02505","0","","1.0","1225.0","1","N","N","N","0","","1","0","1","","3","Y","","2","1","0","0","0","0","0","1","0","2","03","03","","N","","","","","","","","","",""
"2024081369","","0","0","0","0","0","0","0","0","0","7","0","","02","4","2024","7","40.452008","-79.886014","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 27:07.228","5","0","79 53:09.652","9","0","0","0","2301","0","0","0","N","0","0","0","4","02301","0","","5.0","240.0","1","N","N","N","0","","0","0","1","","0","N","","1","0","0","0","0","0","4","2","0","1","07","","","N","","","","","","","","","",""
"2024081621","","1","0","0","0","0","0","0","0","0","5","0","","02","9","2024","6","40.441063","-79.835389","","11","1","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 26:27.825","","2","79 50:07.399","0","0","0","0","2419","0","0","0","N","0","0","0","2","68B03","0","","1.0","","1","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","03","","","N","","","","","","","","","",""
"2024075735","","0","0","0","0","0","0","0","0","0","4","0","","02","9","2024","1","40.353367","-79.837291","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","","2","","40 21:12.122","6","0","79 50:14.247","2","0","0","0","2304","0","0","0","N","0","0","0","2","02304","0","","1.0","1832.0","1","N","N","N","1","","0","1","1","","0","Y","","2","1","1","0","1","0","0","2","0","2","03","","","N","","","","","","","","","",""
"2024081197","","1","0","0","0","0","0","0","0","0","7","0","","02","6","2024","1","40.468416","-80.020221","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","","2","","40 28:06.298","2","0","80 01:12.794","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","4.0","2300.0","1","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","03","03","","N","","","","","","","","","",""
"2024082529","","1","0","0","0","0","0","0","0","0","1","0","","02","1","2024","5","40.426833","-80.021925","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","N","0","","40 25:36.597","","0","80 01:18.929","0","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","9","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","0","2","0","2","07","","","N","","","","","","","","","",""
"2024078398","","1","0","0","0","0","0","0","0","0","4","0","","02","9","2024","4","40.35661","-80.053273","","11","0","0","0","0","0","2","0","0","","0","0","0","","","0","N","0","","40 21:23.797","4","7","80 03:11.781","0","0","0","0","2109","0","0","0","N","0","0","0","2","02109","0","","1.0","1416.0","1","N","N","N","0","","0","0","1","","2","N","","2","0","0","0","0","0","0","2","0","2","03","03","","N","","","","","","","","","",""
"2024080523","","1","0","0","0","0","0","0","0","0","5","0","","02","8","2024","3","40.451882","-79.975232","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:06.774","3","0","79 58:30.835","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","9999.0","1","N","N","N","0","","0","0","1","","0","N","","2","0","0","0","0","0","1","2","0","2","03","","","N","","","","","","","","","",""
"2024083356","","0","0","0","0","0","0","0","0","0","7","0","","02","5","2024","4","40.454608","-80.023158","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 27:16.590","","0","80 01:23.370","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","4.0","","1","N","N","N","1","","0","0","0","","0","","","1","0","0","0","0","0","2","2","0","1","03","03","","N","","","","","","","","","",""
"2024076627","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2024","1","40.437611","-79.991972","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 26:15.400","","4","79 59:31.100","0","0","0","0","2301","0","0","0","N","0","0","0","4","02508","0","","2.0","","1","N","N","N","0","","0","0","0","","2","","","1","0","0","0","0","0","0","2","0","1","03","03","","N","","","","","","","","","",""
"2024076065","","1","0","0","0","0","0","0","0","0","4","0","","02","8","2024","6","40.517089","-79.726591","","11","0","1","0","0","0","0","0","0","","0","0","0","","","0","N","1","","40 31:01.521","7","0","79 43:35.729","0","0","0","0","2466","0","0","0","N","0","0","0","2","02466","0","","1.0","1342.0","1","N","N","N","0","","0","0","1","","3","N","","2","0","0","0","0","0","0","1","0","2","03","","","N","","","","","","","","","",""
"2024076880","","1","0","0","0","0","0","0","0","0","4","0","","02","9","2024","3","40.326782","-80.076814","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 19:36.415","1","0","80 04:36.531","3","0","0","0","2123","0","0","0","N","0","0","0","2","02123","0","","1.0","1420.0","1","N","N","N","0","","1","0","0","","3","N","","2","1","0","0","0","0","0","2","1","2","03","03","","N","","","","","","","","","",""
"2024081814","","1","0","0","0","0","0","0","0","0","1","0","","02","9","2024","7","40.251766","-79.878116","","11","0","0","0","0","0","1","0","0","","0","0","0","","","0","","2","","40 15:06.359","1","0","79 52:41.217","0","0","0","0","2204","0","0","0","N","0","0","0","2","02105","0","","1.0","1251.0","1","N","N","N","0","","0","0","0","","0","N","","2","0","0","0","0","0","0","1","1","2","03","03","","N","","","","","","","","","",""
"2024081196","","0","0","0","0","0","0","0","0","0","4","0","","02","7","2024","2","40.450668","-80.02357","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","","1","","40 27:02.405","","0","80 01:24.853","9","0","0","0","2301","0","0","0","N","0","0","0","2","02301","0","","1.0","","1","N","N","N","0","","0","0","1","","0","","","2","0","0","0","0","0","1","2","1","2","03","03","","N","","","","","","","","","",""
"2024080119","","0","0","0","0","0","0","0","0","0","1","0","","02","8","2024","2","40.392217","-79.986596","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 23:31.980","","0","79 59:11.744","0","0","0","0","2301","0","0","0","N","0","0","0","1","02301","0","","6.0","","1","N","N","N","0","","0","0","2","","0","","","2","0","0","0","0","0","0","2","0","2","03","","","N","","","","","","","","","",""
"2024081348","","0","0","0","0","0","0","0","0","0","8","0","","02","6","2024","1","40.455278","-79.885056","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 27:19.000","","0","79 53:06.200","2","0","0","0","2301","1","0","1","N","1","0","1","2","02301","0","","1.0","","1","N","N","N","0","","0","1","1","","0","","","2","1","0","0","0","0","0","2","0","1","03","03","","N","","","","","","","","","",""
"2024076687","","0","0","0","0","0","0","0","0","0","7","0","","02","8","2024","6","40.640359","-79.999155","","11","0","0","0","0","1","0","0","0","","0","0","0","","","0","N","0","","40 38:25.294","","0","79 59:56.958","9","0","0","0","2216","0","0","0","N","0","0","0","2","68T02","0","","4.0","","1","N","N","N","0","","0","0","1","","0","","","1","0","0","0","0","0","1","2","0","1","03","","","N","","","","","","","","","",""
"2024074689","","0","0","0","0","0","0","0","0","0","6","0","","02","8","2024","7","40.516418","-79.945976","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","5","","40 30:59.104","3","0","79 56:45.513","0","0","0","0","2118","0","0","0","N","0","0","0","6","02118","0","","1.0","217.0","1","N","N","N","0","","0","0","2","","0","N","","2","0","0","0","0","0","0","2","0","2","03","03","","N","","","","","","","","","",""
"2024079946","","1","0","0","0","0","0","0","0","0","1","0","","02","9","2024","1","40.0","-80.0","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","N","0","","40 00:00.000","2","0","80 00:00.000","3","0","0","0","2303","0","0","0","N","0","0","0","2","02303","0","","1.0","0.0","1","N","N","N","0","","1","0","1","","0","N","","2","1","0","0","0","0","0","1","0","2","03","04","","N","","","","","","","","","",""
"2024077011","","2","0","0","0","0","0","0","0","0","1","0","","02","8","2024","1","40.428094","-79.92621","","11","0","0","0","1","0","0","0","0","","0","0","0","","","1","N","0","","40 25:41.138","3","4","79 55:34.356","3","0","0","0","2301","0","0","0","N","0","0","0","7","68B03","0","","1.0","1115.0","1","N","N","N","0","","1","0","1","","0","N","","3","1","1","0","0","0","0","2","0","3","03","","","N","","","","","","","","","",""
"2024075192","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2024","7","40.624316","-80.060373","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","2","","40 37:27.537","4","0","80 03:37.343","3","0","0","0","2216","0","0","0","N","0","0","0","1","02505","0","","5.0","1205.0","1","N","N","N","0","","1","0","0","","0","N","","1","1","0","0","0","0","0","2","0","1","","","","N","","","","","","","","","",""
"2024080828","","0","0","0","0","0","0","0","0","0","0","0","","02","9","2024","2","40.301906","-80.067372","","11","0","0","0","0","0","0","0","0","","0","0","0","","","2","N","0","","40 18:06.860","","0","80 04:02.540","3","0","0","1","2407","0","0","0","N","0","0","0","2","02407","0","","1.0","","1","N","N","N","0","","2","0","0","","0","","","1","2","0","0","0","0","0","2","0","1","03","","","N","","","","","","","","","",""
"2024075528","","0","0","0","0","0","0","0","0","0","1","0","","02","8","2024","7","40.490039","-79.907172","","11","0","0","0","0","0","0","0","1","","0","0","0","","","0","Y","0","","40 29:24.140","4","0","79 54:25.820","9","0","0","0","2301","0","0","0","N","0","0","0","3","02301","0","","1.0","30.0","1","N","N","N","0","","0","0","3","","2","N","","3","0","0","0","0","0","1","2","0","3","03","","","N","","","","","","","","","",""
"2024081234","","2","0","0","0","0","0","0","0","0","4","0","","02","5","2024","2","40.455576","-79.888103","","11","0","0","0","0","0","0","0","0","","0","0","0","","","1","","1","","40 27:20.073","","0","79 53:17.170","4","0","0","0","2301","0","0","0","N","0","0","0","2","02301","1","","1.0","","9","N","N","N","0","","0","0","0","","2","","","2","1","0","0","0","0","0","2","0","2","03","","","N","","","","","","","","","",""
"2024076335","","1","0","0","0","0","0","0","0","0","4","0","","02","9","2024","3","40.617589","-79.762765","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","0","","40 37:03.321","5","0","79 45:45.953","4","0","0","0","2202","0","0","0","N","0","0","0","2","02202","1","","1.0","1719.0","1","N","N","N","1","","0","0","0","","0","Y","","2","1","1","0","0","0","0","1","0","2","03","03","","N","","","","","","","","","",""
"2024074903","","0","0","0","0","0","0","0","0","0","0","0","","02","8","2024","5","40.242083","-79.84475","","11","0","0","0","0","0","1","0","0","","0","0","0","","","1","N","0","","40 14:31.500","6","0","79 50:41.100","3","0","0","0","2105","0","0","0","N","0","0","0","1","02105","0","","1.0","553.0","1","N","N","N","1","","1","0","0","","0","N","","1","1","0","0","0","0","0","1","0","1","03","","","N","","","","","","","","","",""
"2024071078","","1","0","0","0","0","0","0","0","0","7","0","","02","8","2024","1","40.441902","-79.87735","","11","0","0","0","0","0","0","0","0","","1","0","0","","","1","N","0","","40 26:30.847","2","0","79 52:38.459","1","0","0","0","2478","0","0","0","N","0","0","0","2","02501","0","2","4.0","1107.0","1","N","N","N","0","0","1","0","0","","0","N","","1","1","0","0","0","0","0","2","0","1","03","03","","N","","","","","","","","","",""
"2024082046","","1","0","0","0","0","0","0","0","0","7","0","","02","9","2024","1","40.475841","-80.065384","","11","0","0","0","0","0","0","0","0","","0","0","0","","","0","N","0","","40 28:33.029","1","0","80 03:55.382","0","0","0","0","2122","0","0","0","N","0","0","0","1","02122","0","","2.0","1250.0","1","N","N","N","0","","0","0","0","","0","N","","1","0","0","0","0","0","0","2","0","1","03","03","","N","","","","","","","","","",""
