"CRN","ACCESS_CTRL","COUNTY","LANE_COUNT","OFFSET","RAMP","RDWY_ORIENT","RDWY_SEQ_NUM","ROAD_OWNER","ROUTE","SEGMENT","SPEED_LIMIT","STREET_NAME"
"2024064366","","2","","","0","W","4","4.0","","","25.0","CABLE AV"
"2024100708","3.0","2","","","0","E","3","4.0","ACZD","","35.0","ROBINSON TOWN CENTRE BL"
"2024040299","1.0","2","","846.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024083177","1.0","2","","65.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024016418","3.0","2","","551.0","0","N","3","2.0","2031","","35.0","FOSTER RD"
"2024014847","3.0","2","","660.0","0","S","3","2.0","0400","","25.0","N DALLAS AV"
"2024092188","3.0","2","","77.0","0","N","3","2.0","0051","","50.0","CLAIRTON BL"
"2024118581","3.0","2","","2136.0","0","S","3","2.0","0051","","25.0","CLAIRTON BL"
"2024117729","3.0","2","","0.0","0","E","3","2.0","0030","","35.0","LINCOLN HW"
"2024117729","3.0","2","","0.0","0","S","4","2.0","3089","","40.0","CLINTON RD"
"2024117729","3.0","2","","0.0","0","N","5","2.0","3089","","40.0","WASHINGTON RD"
"2024015002","3.0","2","","","0","E","3","4.0","AELT","","25.0","FERGUSON RD"
"2024100109","3.0","2","","","0","N","3","4.0","AD2C","","25.0","CLARWIN AV"
"2024020753","3.0","2","","1965.0","0","N","3","2.0","0121","","25.0","GREENTREE RD"
"2024020753","","2","","","0","E","4","4.0","","","25.0","POCONO DR"
"2024077903","3.0","2","","","0","E","3","4.0","AH3Z","","25.0","ROSE ST"
"2024077903","3.0","2","","","0","N","4","4.0","AH3Z","","25.0","GROVE ST"
"2024085917","","2","","","0","W","3","4.0","","","25.0","CENTRE AV"
"2024085917","","2","","","0","S","4","4.0","","","25.0","UTTERBACK DR"
"2024085917","","2","","","0","S","5","4.0","","","25.0","ALLEQUIPPA ST"
"2024052899","3.0","2","","","0","E","3","4.0","AJMY","","35.0","BETHEL CHURCH RD"
"2024052899","3.0","2","","","0","N","4","4.0","AJMY","","25.0","PICKWICK DR"
"2024080392","1.0","2","","651.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2024040519","3.0","2","","","0","E","3","4.0","ALDA","","25.0","SHOOP ST"
"2024040519","3.0","2","","","0","S","4","4.0","ALDA","","25.0","HERR ST"
"2024077773","3.0","2","","1025.0","0","N","3","2.0","0019","","40.0","WASHINGTON RD"
"2024077773","3.0","2","","1065.0","0","S","4","2.0","0019","","35.0","WASHINGTON RD"
"2024077773","","2","","","0","E","5","4.0","","","25.0","ABBEYVILLE RD"
"2024060249","3.0","2","","1132.0","0","W","3","2.0","3014","","35.0","PINEY FORK RD"
"2024087246","3.0","2","","","0","N","3","4.0","ALKW","","25.0","NOEL DR"
"2024102523","","2","","","0","S","3","4.0","","","35.0","VERONA RD"
"2024108401","3.0","2","","539.0","0","E","3","2.0","0400","","35.0","SALTSBURG RD"
"2024108401","","2","","","0","N","4","4.0","","","35.0","TWIN OAK DR"
"2024055571","3.0","2","","1466.0","0","N","3","2.0","0019","","40.0","PERRY HW"
"2024100724","1.0","2","","951.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024093457","3.0","2","","","0","S","3","4.0","AII5","","25.0","WEBSTER AV"
"2024093457","3.0","2","","","0","W","4","4.0","AII5","","25.0","WANDLESS ST"
"2024015417","3.0","2","","2725.0","0","N","3","2.0","0048","","30.0","BOSTON HOLLOW RD"
"2024015417","3.0","2","","2971.0","0","E","4","2.0","2010","","45.0","LOVEDALE RD"
"2024040107","3.0","2","","2693.0","0","S","3","2.0","0885","","40.0","BL OF THE AL"
"2024081722","3.0","2","","887.0","0","S","3","2.0","4009","","25.0","NORTH AV"
"2024007257","1.0","2","","438.0","0","E","3","5.0","7076","","55.0","MAINLINE TU"
"2024114805","1.0","2","","2555.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024085705","3.0","2","","","0","S","3","4.0","AH40","","25.0","GROVELAND ST"
"2024049482","1.0","2","","3696.0","0","W","3","5.0","7076","","65.0","MAINLINE TU"
"2025018061","3.0","2","","2178.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2024018222","","2","","","0","E","3","4.0","","","35.0","LYNN AV"
"2024018222","","2","","","0","S","4","4.0","","","25.0","CHESTNUT ST"
"2024018222","","2","","","0","N","5","4.0","","","35.0","MONROEVILLE AV"
"2024107624","3.0","2","","2203.0","0","E","3","2.0","3006","","30.0","BOYCE RD"
"2024009661","3.0","2","","2059.0","0","S","3","2.0","0051","","35.0","FIFTH AV"
"2024036440","3.0","2","","0.0","0","N","3","2.0","0008","","35.0","5TH AV"
"2024036440","3.0","2","","0.0","0","S","4","2.0","0008","","35.0","6TH AV"
"2024036440","3.0","2","","1121.0","0","E","5","2.0","0400","","30.0","PENN AV"
"2024036440","3.0","2","","1135.0","0","W","6","2.0","0400","","35.0","PENN AV"
"2024036440","","2","","","0","N","7","4.0","","","35.0","5TH AV"
"2024085908","3.0","2","","2265.0","0","E","3","2.0","0019","","35.0","BANKSVILLE RD"
"2024085908","","2","","","0","N","4","4.0","","","25.0","WENZELL AV"
"2024085908","","2","","","0","E","5","4.0","","","35.0","CARNAHAN RD"
"2024085673","1.0","2","","758.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024097007","3.0","2","","873.0","0","S","3","2.0","0065","","40.0","OHIO RIVER BL"
"2024082350","","2","","","0","S","3","4.0","","","25.0","STRATFORD AV"
"2024082350","","2","","","0","W","4","4.0","","","25.0","PENN AV"
"2024098655","1.0","2","","2640.0","0","W","3","5.0","7076","","65.0","MAINLINE TU"
"2024073279","1.0","2","","650.0","0","E","3","1.0","0376","","55.0","SQUIRREL HILL TN"
"2024029373","3.0","2","","1830.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024029373","3.0","2","","1842.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024029373","3.0","2","","3001.0","0","W","5","2.0","4019","","35.0","MT ROYAL BL"
"2024085988","3.0","2","","3404.0","0","S","3","2.0","2085","","35.0","BIRMINGHAM BR"
"2024030516","1.0","2","","1830.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024081246","3.0","2","","0.0","0","W","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2024081246","3.0","2","","0.0","0","S","4","2.0","2075","","30.0","NEW TEXAS RD"
"2024089133","3.0","2","","","0","N","3","4.0","AHPS","","25.0","29TH ST"
"2024089133","3.0","2","","","0","E","4","4.0","AHPS","","25.0","MULBERRY WY"
"2024015838","1.0","2","","2483.0","0","N","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2024099193","1.0","2","","2459.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2024036696","3.0","2","","700.0","0","N","3","2.0","0148","","30.0","WALNUT ST"
"2024072842","3.0","2","","907.0","0","N","3","2.0","0019","","35.0","COCHRAN RD"
"2024072842","3.0","2","","0.0","0","N","4","2.0","0019","","35.0","MCFARLAND RD"
"2024072842","3.0","2","","2150.0","0","B","5","2.0","3119","","25.0","MCFARLAND RD"
"2024072842","3.0","2","","0.0","0","B","6","2.0","0121","","35.0","COCHRAN RD"
"2024072842","","2","","","0","W","7","4.0","","","25.0","BEVERLY RD"
"2024088376","3.0","2","","5768.0","0","N","3","2.0","3069","","35.0","LIBERTY TN"
"2024036099","3.0","2","","748.0","0","E","3","2.0","2048","","40.0","WILLIAM PENN HW"
"2024080035","3.0","2","","","0","N","3","4.0","AMF4","","25.0","WOODSTOCK AV"
"2024088404","","2","","","0","N","3","4.0","","","25.0","SMITHFIELD ST"
"2024088404","","2","","","0","E","4","4.0","","","25.0","OLIVER AV"
"2024101801","3.0","2","","0.0","0","N","3","4.0","H574","","30.0","HARTMAN ST"
"2024101801","3.0","2","","0.0","0","E","4","4.0","H572","","25.0","ONEIL BL"
"2024101801","","2","","","0","S","5","4.0","","","25.0","EDEN PARK BL"
"2024023703","3.0","2","","500.0","0","S","3","2.0","0060","","30.0","STEUBEN ST"
"2024023703","","2","","","0","S","4","4.0","","","25.0","LINDEN AV"
"2024056383","3.0","2","","0.0","0","N","3","2.0","3041","","40.0","BOYCE RD"
"2024056383","","2","","","0","E","4","4.0","","","25.0","RIDGE RD"
"2024052051","1.0","2","","641.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024092986","","2","","","0","N","3","4.0","","","25.0","FEDERAL ST"
"2024093278","3.0","2","","","0","S","3","4.0","AGZT","","25.0","43RD ST"
"2024093278","3.0","2","","","0","E","4","4.0","AGZT","","30.0","FOSTER ST"
"2024072909","3.0","2","","2225.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024085896","3.0","2","","0.0","0","N","3","2.0","0885","","30.0","BL OF THE AL"
"2024085896","3.0","2","","0.0","0","S","4","2.0","0885","","35.0","BL OF THE AL"
"2024085896","","2","","","0","N","5","4.0","","","25.0","BATES ST"
"2024085896","","2","","","0","S","6","4.0","","","25.0","BL OF THE AL"
"2024088065","1.0","2","","683.0","1","N","3","2.0","8002","","35.0","RAMP K RD"
"2024099623","","2","","","0","W","3","4.0","","","40.0","FIFTH AV"
"2025029479","1.0","2","","897.0","0","S","3","1.0","0279","","55.0","NORTH HILLS EX"
"2025023420","3.0","2","","470.0","0","N","3","2.0","0008","","35.0","WASHINGTON BL"
"2025023420","3.0","2","","510.0","0","S","4","2.0","0008","","35.0","WASHINGTON BL"
"2024054018","3.0","2","","1956.0","0","S","3","2.0","0019","","35.0","WEST END BR"
"2024058381","1.0","2","","1563.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024080365","1.0","2","","2506.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024080365","1.0","2","","0.0","1","W","4","2.0","8016","","20.0","CHURCHILL INT/RAMP A RD"
"2024024217","1.0","2","","617.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2024076998","1.0","2","","4752.0","0","W","3","5.0","7076","","65.0","MAINLINE TU"
"2024003849","","2","","","0","N","3","4.0","","","35.0","NOBLESTOWN RD"
"2024052898","3.0","2","","1387.0","0","N","3","2.0","0088","","35.0","LIBRARY RD"
"2024082441","","2","","","0","W","3","4.0","","","","1301 BLVD OF THE ALLIES BL"
"2024065632","3.0","2","","","0","S","3","4.0","AM7C","","25.0","CENTENNIAL AV"
"2024087444","3.0","2","","","0","N","3","4.0","AHWL","","30.0","BRIGHTON RD"
"2024087444","3.0","2","","","0","E","4","4.0","AHWL","","25.0","PERROTT ST"
"2024079540","1.0","2","","0.0","1","S","3","2.0","8120","","25.0","RAMP Q RD"
"2024079540","3.0","2","","0.0","0","S","4","2.0","4009","","35.0","EAST OHIO ST"
"2024079540","3.0","2","","2754.0","0","W","5","2.0","2124","","45.0","40TH ST BR"
"2024117585","3.0","2","","1534.0","0","W","3","2.0","0130","","35.0","BEULAH RD"
"2024117585","","2","","","0","E","4","4.0","","","20.0","FOREST DR"
"2024043055","3.0","2","","0.0","0","N","3","2.0","0051","","45.0","STOOPS FERRY RD"
"2024043055","3.0","2","","0.0","0","S","4","2.0","0051","","45.0","STOOPS FERRY RD"
"2024043055","3.0","2","","3103.0","0","N","5","2.0","3109","","35.0","UNIVERSITY BL"
"2024043055","3.0","2","","3218.0","0","S","6","2.0","3109","","35.0","UNIVERSITY BL"
"2024084204","3.0","2","","2065.0","0","N","3","2.0","1013","","40.0","SAXONBURG BL"
"2024050998","3.0","2","","1455.0","0","W","3","2.0","2040","","40.0","LEBANON CHURCH RD"
"2024075417","3.0","2","","1980.0","0","N","3","2.0","3109","","35.0","UNIVERSITY BL"
"2024116047","","2","","","0","S","3","4.0","","","30.0","S BRADDOCK AV"
"2024092601","","2","","","0","N","3","4.0","","","25.0","HARVARD AV"
"2024092601","","2","","","0","E","4","4.0","","","25.0","CENTER AV"
"2024003825","3.0","2","","2369.0","0","N","3","2.0","2053","","35.0","LOWER RODI RD"
"2024117792","3.0","2","","0.0","0","N","3","2.0","0286","","45.0","GOLDEN MILE HW"
"2024117792","3.0","2","","0.0","0","W","4","2.0","2066","","40.0","OLD FRANKSTOWN RD"
"2024111991","3.0","2","","1715.0","0","E","3","2.0","0030","","40.0","LINCOLN HW"
"2024111991","3.0","2","","1757.0","0","W","4","2.0","0030","","40.0","LINCOLN HW"
"2024111991","","2","","","0","N","5","3.0","","","","BRADDOCK RD"
"2024105841","3.0","2","","2201.0","0","W","3","2.0","4052","","35.0","WARRENDALE BAYNE RD"
"2025022256","1.0","2","","337.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2024058907","1.0","2","","886.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2024082544","","2","","","0","S","3","4.0","","","","HOMEWOOD AV"
"2024087720","2.0","2","","1225.0","0","N","3","2.0","0065","","55.0","OHIO RIVER BL"
"2024087720","3.0","2","","3864.0","0","W","4","2.0","3104","","40.0","MCKEES ROCKS BR"
"2024087720","","2","","","0","E","5","4.0","","","40.0","BRIGHTON HEIGHTS AV"
"2024092936","","2","","","0","S","3","4.0","","","25.0","FORBES AV"
"2024092936","","2","","","0","W","4","4.0","","","25.0","BEECHWOOD BL"
"2024082179","3.0","2","","0.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2024082179","3.0","2","","0.0","0","S","4","2.0","4003","","45.0","MCKNIGHT RD"
"2024082179","3.0","2","","375.0","0","E","5","2.0","9401","","25.0","NELSON RUN JUGHANDLE RD"
"2024112409","","2","","","0","W","3","4.0","","","35.0","PIONEER AV"
"2024067137","3.0","2","","0.0","0","N","3","2.0","0048","","45.0","JACKS RUN RD"
"2024067137","3.0","2","","3298.0","0","W","4","2.0","2033","","40.0","MCCLINTOCK RD"
"2024052986","3.0","2","","890.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2024082340","3.0","2","","114.0","0","N","3","2.0","0885","","40.0","BL OF THE AL"
"2024006658","","2","","","0","N","3","4.0","","","35.0","HIGHLAND RD"
"2024087717","3.0","2","","416.0","0","N","3","2.0","0837","","35.0","EAST CARSON ST"
"2024087717","3.0","2","","431.0","0","S","4","2.0","0837","","35.0","EAST CARSON ST"
"2024087717","","2","","","0","E","5","4.0","","","","THIRTYTHIRD ST"
"2024106445","3.0","2","","2007.0","0","S","3","2.0","0019","","35.0","WASHINGTON RD"
"2024087744","3.0","2","","","0","W","3","4.0","AI0F","","15.0","RIALTO ST"
"2024087738","","2","","","0","W","3","4.0","","","","EUREKA ST"
"2024087738","","2","","","0","S","4","4.0","","","25.0","BELTZHOOVER AV"
"2024020994","3.0","2","","2618.0","0","E","3","2.0","2030","","35.0","PAYNE HILL RD"
"2024094237","3.0","2","","364.0","0","S","3","2.0","0019","","35.0","COCHRAN RD"
"2024117347","3.0","2","","0.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2024117347","3.0","2","","0.0","0","S","4","2.0","4003","","45.0","MCKNIGHT RD"
"2024117347","3.0","2","","375.0","0","E","5","2.0","9401","","25.0","NELSON RUN JUGHANDLE RD"
"2024117347","","2","","","0","E","6","4.0","","","25.0","NELSON RUN RD"
"2024093459","3.0","2","","","0","E","3","4.0","AGEW","","25.0","BIRMINGHAM AV"
"2024098033","1.0","2","","845.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2024017966","3.0","2","","1873.0","0","S","3","2.0","1013","","40.0","SAXONBURG BL"
"2024036184","2.0","2","","1040.0","0","S","3","2.0","2037","","35.0","TRI-BORO AV"
"2024036184","","2","","","0","E","4","4.0","","","25.0","BEECH ST"
"2024039492","3.0","2","","2958.0","0","W","3","2.0","0400","","40.0","SALTSBURG RD"
"2024088224","","2","","","0","S","3","4.0","","","25.0","5TH AV"
"2024088224","","2","","","0","E","4","4.0","","","25.0","ROSS ST"
"2024091927","","2","","","0","E","3","7.0","","","25.0","MALL BL"
"2024041380","","2","","","0","N","3","4.0","","","25.0","CRANE AV"
"2025018446","3.0","2","","2748.0","0","S","3","2.0","3069","","40.0","LIBERTY BR"
"2025018302","3.0","2","","","0","N","3","4.0","AGTP","","25.0","LIBERTY AV"
"2025018302","3.0","2","","","0","E","4","4.0","AGTP","","25.0","EDMOND ST"
"2024002015","","2","","","0","N","3","4.0","","","25.0","CURRY RD"
"2025019148","1.0","2","","0.0","1","N","3","2.0","8131","","20.0","HAZLETT ST INT/RAMP E RD"
"2025019148","","2","","","0","N","4","4.0","","","25.0","EAST ST"
"2025019148","","2","","","0","N","5","4.0","","","25.0","HAZLETT ST"
"2024087722","1.0","2","","1186.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2024088285","3.0","2","","","0","S","3","4.0","AHEY","","25.0","BROWNSVILLE RD"
"2024088285","3.0","2","","","0","W","4","4.0","AHEY","","25.0","LAUGHLIN AV"
"2024062943","3.0","2","","","0","E","3","4.0","ABOX","","25.0","REICHOLD RD"
"2024062943","3.0","2","","","0","S","4","4.0","ABOX","","25.0","GRUBBS RD"
"2024060807","3.0","2","","873.0","0","N","3","2.0","3145","","25.0","RIDGE RD"
"2024060807","3.0","2","","878.0","0","S","4","2.0","3145","","25.0","RIDGE RD"
"2024060807","","2","","","0","E","5","4.0","","","35.0","CAMPBELLS RUN RD"
"2024060807","","2","","","0","N","6","4.0","","","35.0","COMMONS BL"
"2024087716","3.0","2","","","0","E","3","4.0","AHAI","","25.0","JANE ST"
"2025017926","3.0","2","","1554.0","0","N","3","2.0","1001","","35.0","FREEPORT RD"
"2024028233","3.0","2","","1797.0","0","N","3","2.0","1001","","25.0","PITTSBURGH ST"
"2024041084","","2","","","0","S","3","7.0","","","15.0","WAMART TW"
"2024060564","3.0","2","","462.0","0","N","3","2.0","0837","","35.0","EIGHTH AV"
"2024051261","3.0","2","","","0","S","3","4.0","AK3G","","35.0","THIRD ST"
"2024051261","3.0","2","","","0","W","4","4.0","AK3G","","25.0","THIRD AV"
"2024057824","3.0","2","","253.0","0","S","3","2.0","0051","","40.0","CLAIRTON BL"
"2024057824","3.0","2","","0.0","0","W","4","2.0","2046","","25.0","STREETS RUN RD"
"2024109062","3.0","2","","1507.0","0","N","3","2.0","0019","","35.0","BANKSVILLE RD"
"2025018169","","2","","","0","E","3","4.0","","","25.0","5TH AV"
"2025018169","","2","","","0","N","4","4.0","","","25.0","SHADY AV"
"2025018465","3.0","2","","","0","E","3","4.0","AGE4","","25.0","BENTLEY DR"
"2024041633","1.0","2","","1105.0","0","N","3","1.0","0279","","55.0","NORTH HILLS EX"
"2024085812","","2","","","0","E","3","4.0","","","25.0","PAULOWNA ST"
"2024085812","","2","","","0","S","4","4.0","","","25.0","30TH ST"
"2024094848","3.0","2","","125.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2024016408","","2","","","0","S","3","4.0","","","25.0","MOUNT PLEASANT RD"
"2025013334","1.0","2","","790.0","0","S","3","1.0","0279","","50.0","NORTH HILLS EX"
"2024072543","3.0","2","","1810.0","0","N","3","2.0","0885","","35.0","CLAIRTON RD"
"2024072543","","2","","","0","W","4","4.0","","","35.0","BAKER DR"
"2024072543","","2","","","0","W","5","4.0","","","35.0","COAL VALLEY RD"
"2024008994","1.0","2","","1914.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024071859","3.0","2","","285.0","0","E","3","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2024071859","3.0","2","","280.0","0","W","4","2.0","0910","","35.0","WEXFORD BAYNE RD"
"2024071859","","2","","","0","N","5","4.0","","","35.0","VIP DR"
"2024071859","","2","","","0","N","6","4.0","","","35.0","BRANDT SCHOOL RD"
"2024090125","3.0","2","","","0","N","3","4.0","AFPW","","25.0","OLD STATE RD"
"2024015937","3.0","2","","1022.0","0","E","3","2.0","1034","","40.0","BULL CREEK RD"
"2024018479","3.0","2","","1490.0","0","S","3","2.0","0019","","40.0","PERRY HW"
"2024018479","","2","","","0","E","4","4.0","","","25.0","BRADFORD DR"
"2024018479","","2","","","0","E","5","4.0","","","25.0","BRADFORD RD"
"2024035951","1.0","2","","1213.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024019500","3.0","2","","0.0","0","E","3","2.0","2046","","25.0","STREETS RUN RD"
"2024019500","","2","","","0","S","4","4.0","","","35.0","BROWNSVILLE RD"
"2024064272","3.0","2","","2796.0","0","W","3","2.0","0030","","45.0","LINCOLN HW"
"2024115609","3.0","2","","2807.0","0","E","3","2.0","0050","","40.0","WASHINGTON PK"
"2025021035","1.0","2","","1052.0","0","S","3","1.0","0079","","55.0","RAYMOND P SHAFER HW"
"2024019736","1.0","2","","1695.0","0","E","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024048002","","2","","","0","W","3","4.0","","","35.0","LYNN AV"
"2024048002","","2","","","0","S","4","4.0","","","25.0","CHESTNUT ST"
"2024048002","","2","","","0","N","5","4.0","","","35.0","MONROEVILLE AV"
"2024093424","3.0","2","","","0","S","3","4.0","AIDF","","25.0","THIRTYNINTH ST"
"2024085699","3.0","2","","","0","E","3","4.0","AIC7","","25.0","SYCAMORE ST"
"2025030046","1.0","2","","566.0","1","S","3","2.0","8105","","20.0","RAMP A RD"
"2025019731","","2","","","0","S","3","4.0","","","35.0","BROWNS HILL RD"
"2024013839","3.0","2","","630.0","0","N","3","2.0","0030","","40.0","LINCOLN HW"
"2024013839","3.0","2","","875.0","0","S","4","2.0","0030","","40.0","LINCOLN HW"
"2024013839","","2","","","0","W","5","4.0","","","25.0","YOST BL"
"2024083298","3.0","2","","","0","E","3","4.0","ALZU","","25.0","WASHINGTON AV"
"2024083298","3.0","2","","","0","N","4","4.0","ALZU","","25.0","WILLOWS DR"
"2025001231","3.0","2","","1164.0","0","N","3","2.0","0051","","45.0","UNIVERSITY BL"
"2024055403","1.0","2","","146.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024085974","3.0","2","","0.0","0","S","3","2.0","0051","","35.0","STANHOPE ST"
"2024085974","3.0","2","","0.0","0","N","4","2.0","0051","","35.0","STANHOPE ST"
"2024085974","","2","","","0","N","5","4.0","","","25.0","CARSON ST"
"2024109077","1.0","2","","800.0","0","S","3","1.0","0579","","55.0","CROSSTOWN BL"
"2024109077","1.0","2","","1226.0","1","S","4","2.0","8078","","20.0","RAMP F RD"
"2024109922","","2","","","0","S","3","3.0","","","35.0","THOMPSON RUN RD"
"2024109922","","2","","","0","W","4","4.0","","","25.0","RADCLIFF DR"
"2024018691","3.0","2","","1241.0","0","W","3","2.0","2058","","35.0","VERONA RD"
"2024043700","3.0","2","","1310.0","0","N","3","2.0","0148","","35.0","FIFTH AV"
"2024043700","3.0","2","","1275.0","0","S","4","2.0","0148","","35.0","FIFTH AV"
"2024043700","","2","","","0","W","5","4.0","","","25.0","ELM ST"
"2024070820","","2","","","0","E","3","4.0","","","35.0","DELAFIELD RD"
"2024071065","","2","","","0","N","3","4.0","","","25.0","GRANDVIEW AV"
"2024071065","","2","","","0","E","4","4.0","","","25.0","VERSAILLES AV"
"2024055083","3.0","2","","","0","S","3","4.0","AJ8R","","25.0","MARY ST"
"2024093266","3.0","2","","","0","W","3","4.0","AGXD","","35.0","HOMEWOOD AV"
"2024093266","3.0","2","","","0","N","4","4.0","AGXD","","","FELICIA WY"
"2024085697","3.0","2","","","0","S","3","4.0","AHFZ","","25.0","LEXINGTON ST"
"2024004877","1.0","2","","504.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2024071866","","2","","","0","S","3","4.0","","","25.0","BRADDOCK AV"
"2024071866","","2","","","0","W","4","4.0","","","25.0","WAVERLY AV"
"2024071866","","2","","","0","N","5","4.0","","","25.0","EDGEWOOD AV"
"2025004950","1.0","2","","88.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2025018049","3.0","2","","","0","N","3","4.0","AGL4","","25.0","CHESSLAND ST"
"2024082470","","2","","","0","S","3","4.0","","","25.0","PENN AV"
"2024082470","","2","","","0","W","4","4.0","","","25.0","25TH ST"
"2024001310","3.0","2","","1839.0","0","W","3","2.0","2040","","45.0","LEBANON CHURCH RD"
"2024009131","","2","","","0","E","3","4.0","","","25.0","MILLER AV"
"2024009131","","2","","","0","N","4","4.0","","","25.0","HARRIET ST"
"2024087563","3.0","2","","635.0","0","N","3","2.0","1001","","45.0","FREEPORT RD"
"2024087563","3.0","2","","645.0","0","S","4","2.0","1001","","45.0","FREEPORT RD"
"2024087563","","2","","","0","E","5","4.0","","","25.0","RAMBLER DR"
"2024056109","3.0","2","","1745.0","0","S","3","2.0","0837","","40.0","DUQUESNE BL"
"2024082504","3.0","2","","5830.0","0","S","3","2.0","3069","","45.0","LIBERTY TN"
"2024021407","1.0","2","","1072.0","0","W","3","1.0","8008","","55.0","SQUIRREL HILL TN"
"2024021407","1.0","2","","0.0","1","E","4","2.0","8008","","20.0","FORWARD AV INT./RAMP D RD"
"2024085727","","2","","","0","W","3","4.0","","","","LIBERTY AV"
"2024085727","","2","","","0","N","4","4.0","","","","16TH ST"
"2024111478","1.0","2","","849.0","0","S","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2024014554","","2","","","0","E","3","7.0","","","15.0","CENTURY SQUARE PLAZA TW"
"2024042860","3.0","2","","1915.0","0","N","3","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024042860","3.0","2","","1915.0","0","S","4","2.0","0008","","40.0","WILLIAM FLINN HW"
"2024042860","","2","","","0","W","5","4.0","","","35.0","DUNCAN AV"
"2024050068","3.0","2","","515.0","0","S","3","2.0","0051","","25.0","SAW MILL RUN BL"
"2025029791","","2","","","0","N","3","4.0","","","35.0","SIXTH ST"
"2024071541","","2","","","0","N","3","4.0","","","35.0","STROSCHEIN RD"
"2024092242","3.0","2","","","0","S","3","4.0","AJ83","","35.0","BROWNSVILLE RD"
"2024092242","3.0","2","","","0","E","4","4.0","AJ83","","25.0","KNOEDLER RD"
"2024071115","","2","","","0","E","3","4.0","","","25.0","REGIS AV"
"2024056779","3.0","2","","0.0","0","N","3","2.0","4003","","45.0","MCKNIGHT RD"
"2024056779","3.0","2","","0.0","0","S","4","2.0","4003","","45.0","MCKNIGHT RD"
"2024056779","3.0","2","","375.0","0","E","5","2.0","9401","","25.0","NELSON RUN JUGHANDLE RD"
"2024056779","","2","","","0","W","6","4.0","","","25.0","NELSON RUN RD"
"2024044892","","2","","","0","E","3","4.0","","","35.0","DELAFIELD RD"
"2024044892","","2","","","0","W","4","4.0","","","25.0","SHADY LN"
"2024058295","","2","","","0","W","3","4.0","","","25.0","MCCOY RD"
"2024118561","3.0","2","","2009.0","0","E","3","2.0","3038","","35.0","GILKESON RD"
"2025011264","1.0","2","","443.0","1","N","3","2.0","8005","","20.0",""
"2024090839","1.0","2","","1554.0","0","N","3","1.0","0579","","55.0","CROSSTOWN BL"
"2024036223","3.0","2","","2362.0","0","B","3","2.0","0019","","35.0","PERRYSVILLE AV"
"2024036223","","2","","","0","N","4","4.0","","","25.0","TOWNSHIP RD"
"2024064446","","2","","","0","S","3","4.0","","","35.0","MOUNT NEBO RD"
"2024044870","3.0","2","","685.0","0","W","3","2.0","4070","","25.0","INGOMAR RD"
"2024049237","1.0","2","","315.0","0","N","3","2.0","0028","","55.0","ALLEGHENY VALLEY EX"
"2024063031","1.0","2","","1443.0","0","W","3","1.0","0376","","55.0","PENN LINCOLN PY"
"2024039665","1.0","2","","1098.0","0","W","3","5.0","7076","","65.0","MAINLINE TU"
"2024080147","","2","","","0","N","3","4.0","","","35.0","WOODVILLE AV"
"2024080147","","2","","","0","W","4","4.0","","","25.0","MINNOTTE SQ"
